id,latitude,longitude,track_id,time,distance_m,time_diff_s,speed_mps,acceleration_mps2,jerk_mps3,bearing_deg
12973,-10.97585031,-37.0471601,209,2015-04-24 15:28:23,0.04423797543606514,5.0,0.008847595087213028,-0.0012487822916080224,-0.00038605102385537925,17.224110545622068
12974,-10.97584826,-37.04715626,209,2015-04-24 15:28:30,0.47714890999009996,7.0,0.0681641299985857,0.008473790701624668,0.0013889389990332415,61.462579972486424
12975,-10.97584897,-37.04715664,209,2015-04-24 15:28:36,0.08918259093658343,6.0,0.014863765156097239,-0.008883394140414743,-0.002892864140339902,207.7183755786879
12976,-10.97584849,-37.04716233,209,2015-04-24 15:29:19,0.6234144885497754,43.0,0.014498011361622685,-8.505902197082645e-06,0.0002063927497259921,274.91138397295896
12977,-10.97584467,-37.04716212,209,2015-04-24 15:29:27,0.4253827479597256,8.0,0.0531728434949657,0.004834354016667876,0.0006053574898581198,3.0891541310145954
12978,-10.97584433,-37.04716249,209,2015-04-24 15:29:39,0.05532294927004338,12.0,0.004610245772503615,-0.004046883143538507,-0.0007401030966838652,313.10787954810496
12979,-10.97584423,-37.04716248,209,2015-04-24 15:29:48,0.011172946163559851,9.0,0.0012414384626177612,-0.0003743119233206504,0.00040806346891309516,5.606804706588491
12980,-10.97584389,-37.04716281,209,2015-04-24 15:29:55,0.05222047442997276,7.0,0.007460067775710394,0.0008883756161560905,0.00018038393421096298,316.38357805584417
12981,-10.97584374,-37.0471631,209,2015-04-24 15:30:01,0.035781854820742906,6.0,0.005963642470123817,-0.00024940421759776283,-0.0001896299722923089,297.783818310934
12982,-10.97584344,-37.04716323,209,2015-04-24 15:30:09,0.036251485262759536,8.0,0.004531435657844942,-0.00017902585153485942,8.797295757862927e-06,336.9547782917976
12983,-10.97584324,-37.04716318,209,2015-04-24 15:30:16,0.02289896789088632,7.0,0.003271281127269474,-0.00018002207579649541,-1.4231775166228528e-07,13.78937175131614
12984,-10.97584312,-37.04716344,209,2015-04-24 15:30:22,0.0313619923628725,6.0,0.005226998727145417,0.00032595293331265715,8.432916818485875e-05,295.18002149818915
12985,-10.97584295,-37.04716354,209,2015-04-24 15:30:29,0.0218286423788201,7.0,0.0031183774826885856,-0.0003012316063509759,-8.959779138051901e-05,329.9946382630596
12986,-10.97584255,-37.04716527,209,2015-04-24 15:30:36,0.1940154398839551,7.0,0.027716491411993584,0.003514016275615,0.0005450354117094252,283.2528991196693
12987,-10.97584239,-37.04716699,209,2015-04-24 15:30:43,0.1885977781576757,7.0,0.026942539736810815,-0.00011056452502610989,-0.0005177972572344443,275.4129901502475
12988,-10.97584246,-37.04716781,209,2015-04-24 15:30:48,0.08984971849114073,5.0,0.017969943698228148,-0.0017945192077165335,-0.0003367909365380847,265.0302603409647
12989,-10.97584224,-37.04716849,209,2015-04-24 15:30:53,0.07815649782938379,5.0,0.015631299565876756,-0.0004677288264702782,0.00026535807624925104,288.24004065378915
12990,-10.97584207,-37.0471689,209,2015-04-24 15:30:58,0.048584209133523536,5.0,0.009716841826704707,-0.00118289154783441,-0.00014303254427282635,292.89725770472546
12991,-10.97584207,-37.04716897,209,2015-04-24 15:31:04,0.0076412627718076675,6.0,0.001273543795301278,-0.001407216338567238,-3.7387465122138016e-05,270.0
12992,-10.97584215,-37.04716904,209,2015-04-24 15:31:10,0.011726913094403435,6.0,0.001954485515733906,0.0001134902867387713,0.0002534511042176682,220.66238242782003
12993,-10.97584208,-37.04716915,209,2015-04-24 15:31:16,0.014309785653547452,6.0,0.002384964275591242,7.174645997622268e-05,-6.957304460424771e-06,302.95216059322826
12994,-10.97584212,-37.04716939,209,2015-04-24 15:31:22,0.02657348970491804,6.0,0.004428914950819673,0.00034065844587140515,4.481866431586375e-05,260.3646393452874
12995,-10.97584213,-37.0471696,209,2015-04-24 15:31:29,0.022950740770406784,7.0,0.003278677252915255,-0.00016431967112920257,-7.21397310000868e-05,267.2229681751112
12996,-10.97584219,-37.04716985,209,2015-04-24 15:31:35,0.028093912574813182,6.0,0.004682318762468864,0.00023394025159226812,6.637665378691179e-05,256.2622423804058
12997,-10.975842,-37.04717026,209,2015-04-24 15:31:41,0.049491901885004734,6.0,0.008248650314167456,0.0005943885919497653,6.0074723392916194e-05,295.26963353225295
12998,-10.97584164,-37.04717056,209,2015-04-24 15:31:50,0.05171908675155208,9.0,0.005746565194616898,-0.0002780094577278398,-9.693311663084501e-05,320.71375743435846
12999,-10.97584169,-37.04717076,209,2015-04-24 15:31:55,0.022528978299631335,5.0,0.004505795659926267,-0.0002481539069381261,5.971110157942743e-06,255.71283139205934
13000,-10.9758418,-37.04717092,209,2015-04-24 15:32:01,0.02132276661159949,6.0,0.0035537944352665818,-0.00015866687077661424,1.4914506026918642e-05,234.99604571015203
13001,-10.97584171,-37.04717134,209,2015-04-24 15:32:06,0.04692708476080987,5.0,0.009385416952161973,0.0011663245033790783,0.0002649982748311385,282.3133067558483
13002,-10.97584166,-37.04717143,209,2015-04-24 15:32:13,0.011288543022257472,7.0,0.001612649003179639,-0.0011103954212831905,-0.0003252457035231812,299.5058407183056
13003,-10.97584152,-37.04717194,209,2015-04-24 15:32:18,0.05780759986405922,5.0,0.011561519972811844,0.001989774193926441,0.0006200339230419263,285.6223117646015
13004,-10.97584075,-37.0471709,209,2015-04-24 15:32:27,0.1421944311266431,9.0,0.015799381236293677,0.0004708734737202036,-0.00016876674668958193,52.977116735986726
13005,-10.97584049,-37.04717116,209,2015-04-24 15:32:34,0.04051365159309012,7.0,0.005787664513298589,-0.0014302452461421554,-0.0002715883885517656,315.52886203110864
13006,-10.97584024,-37.0471712,209,2015-04-24 15:32:40,0.028139567238320475,6.0,0.0046899278730534125,-0.0001829561067075294,0.00020788152323910432,351.0733033879701
13007,-10.97584015,-37.04717108,209,2015-04-24 15:32:46,0.016484623203019834,6.0,0.0027474372005033055,-0.00032374844542501784,-2.346538978624807e-05,52.62107945649211
13008,-10.9758401,-37.04717103,209,2015-04-24 15:32:51,0.007791086664713944,5.0,0.0015582173329427888,-0.00023784397351210335,1.71808943825829e-05,44.47113327647719
13009,-10.97583993,-37.04717085,209,2015-04-24 15:32:56,0.027265551805520614,5.0,0.005453110361104123,0.0007789786056322668,0.00020336451582887404,46.108300101888176
13010,-10.97584008,-37.04717088,209,2015-04-24 15:33:03,0.016997691225224307,7.0,0.0024282416036034726,-0.00043212410821437863,-0.0001730146734066636,191.10823872130334
13011,-10.97583997,-37.04717079,209,2015-04-24 15:33:11,0.01568848619694506,8.0,0.0019610607746181324,-5.8397603623167526e-05,4.671581307390139e-05,38.77196128374726
13012,-10.97583954,-37.04717068,209,2015-04-24 15:33:19,0.04929854010695622,8.0,0.006162317513369528,0.0005251570923439244,7.294433699588649e-05,14.097405772782679
13013,-10.97583886,-37.04717056,209,2015-04-24 15:33:29,0.07673884044725478,10.0,0.007673884044725477,0.00015115665313559495,-3.7400043920832955e-05,9.828511890453228
13014,-10.97583865,-37.04717082,209,2015-04-24 15:33:38,0.03675315832795681,9.0,0.004083684258661868,-0.0003989110873404011,-6.111863783066623e-05,309.4455749120312
13015,-10.97583851,-37.04717059,209,2015-04-24 15:35:42,0.02954153508993394,124.0,0.00023823818620914467,-3.101166187461874e-05,2.9669308505305025e-06,58.19952861719645
13016,-10.97583868,-37.04717059,209,2015-04-24 15:35:49,0.01890313751345265,7.0,0.0027004482162075213,0.00035174428999976804,5.467942169634097e-05,180.0
13017,-10.97583861,-37.04717069,209,2015-04-24 15:35:54,0.01340694417004429,5.0,0.002681388834008858,-3.8118764397326865e-06,-7.111123328790015e-05,305.49051507817876
13018,-10.97583829,-37.04717082,209,2015-04-24 15:36:00,0.038307801202719746,6.0,0.006384633533786624,0.000617207449962961,0.00010350322106711562,338.2569619690172
13019,-10.97583831,-37.0471708,209,2015-04-24 15:36:05,0.0031164343211208226,5.0,0.0006232868642241645,-0.0011522693339124919,-0.0003538953567750906,135.52886427245738
13020,-10.97583828,-37.04717076,209,2015-04-24 15:36:14,0.0054948746687422225,9.0,0.0006105416298602469,-1.4161371515463982e-06,0.00012787257741788283,52.62108109663319
13021,-10.97583828,-37.04717073,209,2015-04-24 15:36:25,0.003274827276630716,11.0,0.0002977115706027924,-2.8439096296132228e-05,-2.4566326495078027e-06,90.0
13022,-10.97583829,-37.04717067,209,2015-04-24 15:36:31,0.006643372334972694,6.0,0.0011072287224954491,0.00013491952531544278,2.7226436935262504e-05,99.63536278748302
13023,-10.97583829,-37.04717067,209,2015-04-24 15:36:37,0.0,6.0,0.0,-0.0001845381204159082,-5.3242940955225164e-05,99.63536278748302
13024,-10.9758383,-37.04717067,209,2015-04-24 15:36:42,0.0011119491609268139,5.0,0.00022238983218536278,4.4477966437072555e-05,4.580321737059615e-05,180.0
13025,-10.97583832,-37.0471706,209,2015-04-24 15:36:48,0.007958305275532524,6.0,0.001326384212588754,0.0001839990634005652,2.3253516160582106e-05,106.22700903373186
13026,-10.9758383,-37.04717056,209,2015-04-24 15:36:55,0.0049001521592441704,7.0,0.0007000217370348815,-8.948035365055322e-05,-3.906848815015978e-05,63.00950052278898
13027,-10.9758383,-37.04717057,209,2015-04-24 15:37:00,0.0010916090921363377,5.0,0.00021832181842726755,-9.633998372152279e-05,-1.371926014193914e-06,270.0
13028,-10.9758383,-37.04717055,209,2015-04-24 15:37:07,0.0021832181842726755,7.0,0.0003118883120389536,1.336664194452658e-05,1.5672375095149912e-05,90.0
13029,-10.97583831,-37.04717054,209,2015-04-24 15:37:13,0.0015582169593382432,6.0,0.00025970282655637386,-8.697580913763294e-06,-3.6773704763816457e-06,135.52887566004267
13030,-10.97583832,-37.04717053,209,2015-04-24 15:37:20,0.0015582173617308848,7.0,0.00022260248024726925,-5.30004947272923e-06,4.853616344334377e-07,135.52885744087757
13031,-10.97583831,-37.04717057,209,2015-04-24 15:37:28,0.004505795237423185,8.0,0.0005632244046778982,4.257774055382861e-05,5.98472375331973e-06,284.2871688869793
13032,-10.97583832,-37.04717058,209,2015-04-24 15:37:35,0.0015582173617308848,7.0,0.00022260248024726925,-4.8660274918661266e-05,-1.3034002210355697e-05,224.4711425591224
13033,-10.97583831,-37.04717058,209,2015-04-24 15:37:43,0.0011119491609268139,8.0,0.00013899364511585173,-1.045110439142719e-05,4.77614631590426e-06,224.4711425591224
13034,-10.97583832,-37.0471706,209,2015-04-24 15:37:49,0.0024500760347672275,6.0,0.00040834600579453794,4.4892060113114366e-05,9.223860750756926e-06,243.00950236363963
13035,-10.97583833,-37.0471706,209,2015-04-24 15:37:55,0.001111949358448682,6.0,0.00018532489307478034,-3.717018545329293e-05,-1.3677040927734549e-05,180.0
13036,-10.97583835,-37.04717058,209,2015-04-24 15:38:28,0.003116434864284616,33.0,9.443742012983685e-05,-2.7541658468164693e-06,1.0429096850447412e-06,135.52885972130264
13037,-10.97583838,-37.0471706,209,2015-04-24 15:38:34,0.0039867684535254255,6.0,0.0006644614089209043,9.500399813184458e-05,1.629302732977684e-05,213.20361490311703
13038,-10.97583835,-37.04717058,209,2015-04-24 15:38:40,0.0039867684535254255,6.0,0.0006644614089209043,0.0,-1.5833999688640763e-05,33.20361490578301
13039,-10.1952805748,-37.04802048,210,2015-04-29 10:15:23,0.0,0.0,0.0,0.0,0.0,0.0
13040,-10.544499059,-37.04938558,210,2015-04-29 10:15:40,38831.6107977872,17.0,2284.2123998698353,134.3654352864609,7.903849134497699,180.22018812660986
13041,-10.1948281198,-37.04976637,210,2015-04-29 10:15:53,38881.656742097875,13.0,2990.896672469067,54.36032866147938,-6.154238971152425,359.9385899244823
13042,-10.542396498,-37.0498559,210,2015-04-29 10:16:05,38647.841558567765,12.0,3220.6534632139806,19.14639922874278,-2.9344941193947167,180.01450975411734
13043,-10.543584114,-37.05003281,210,2015-04-29 10:16:23,133.46546480500726,18.0,7.414748044722625,-178.51326195384766,-10.98109228792169,188.33158177751574
13044,-10.544499059,-37.05011141,210,2015-04-29 10:17:06,102.09943589986732,43.0,2.374405486043426,-0.11721726880649301,4.148745225233515,184.82752190451134
13045,-10.1953066599,-37.05030184,210,2015-04-29 10:17:22,38828.42878945592,16.0,2426.776799340995,151.52514961593445,9.477647930296309,359.96924726917024
13046,-10.93665663,-37.05052335,210,2015-04-29 10:17:32,82434.35909918406,10.0,8243.435909918406,581.6659110577411,43.01407614418067,180.0168090988247
13047,-10.93890427,-37.05063215,210,2015-04-29 10:17:48,250.20827392407122,16.0,15.638017120254451,-514.2373682998845,-68.4939549598516,182.72103692051883
13048,-10.94038826,-37.05073222,210,2015-04-29 10:18:01,165.37342524558414,13.0,12.72103271119878,-0.22438341608120543,39.53946037567717,183.78788121762574
13049,-10.94119006,-37.05074789,210,2015-04-29 10:18:13,89.17250390357056,12.0,7.4310419919642134,-0.44083255993621395,-0.018037428654584044,181.09927226958814
13050,-10.94139896,-37.05023793,210,2015-04-29 10:18:26,60.32565304261777,13.0,4.640434849432136,-0.21466208788708288,0.01739772861916393,112.6471268516691
13051,-10.94189958,-37.0494126,210,2015-04-29 10:18:36,105.91275228722827,10.0,10.591275228722827,0.595084037929069,0.08097461258161519,121.70787098517712
13052,-10.94274647,-37.04828018,210,2015-04-29 10:18:48,155.4102279206467,12.0,12.950852326720558,0.19663142483314422,-0.0332043844246604,127.29689852183083
13053,-10.94383988,-37.04719935,210,2015-04-29 10:18:59,169.42689263611592,11.0,15.402444785101448,0.22287204167099003,0.002385510621622347,135.85722862602535
13054,-10.9447683,-37.04676156,210,2015-04-29 10:19:45,113.76254153751856,46.0,2.4730987290764905,-0.28107274034836865,-0.010955321348246927,155.1574751263413
13055,-10.94591269,-37.04599668,210,2015-04-29 10:20:00,152.202185791982,15.0,10.146812386132133,0.5115809104703762,0.05284357672124966,146.7265861593421
13056,-10.94735142,-37.04558769,210,2015-04-29 10:20:12,166.09354779365654,12.0,13.841128982804712,0.30785971638938153,-0.016976766173416227,164.405669864861
13057,-10.94903307,-37.04547665,210,2015-04-29 10:20:25,187.38347412271662,13.0,14.414113394055125,0.04407572394233948,-0.020291076342080158,176.2907965134575
13058,-10.95057952,-37.0454934,210,2015-04-29 10:20:37,171.96711679156508,12.0,14.330593065963756,-0.006960027340947435,-0.004252979273607243,180.6092624535727
13059,-10.95201555,-37.04565656,210,2015-04-29 10:20:47,160.66965007753515,10.0,16.066965007753517,0.1736371941789761,0.018059722151992356,186.3649971325484
13060,-10.95442154,-37.04529952,210,2015-04-29 10:21:08,270.35836552739534,21.0,12.87420788225692,-0.15203605359507602,-0.015508249894002483,171.7107673930061
13061,-10.95546811,-37.04577833,210,2015-04-29 10:21:25,127.57350392171722,17.0,7.504323760101013,-0.3158755365974063,-0.0096376166471959,204.18799286150033
13062,-10.95643718,-37.04537881,210,2015-04-29 10:21:37,116.24776569245604,12.0,9.68731380770467,0.18191583730030483,0.04148261449147592,157.96403646363888
13063,-10.95643636,-37.04536671,210,2015-04-29 10:21:51,1.3240767478089546,14.0,0.09457691055778247,-0.6851954926533492,-0.06193652356811814,86.05131930848046
13064,-10.95659382,-37.04527841,210,2015-04-29 10:22:07,19.98692367796904,16.0,1.249182729873065,0.07216286370720515,0.04733489727253465,151.16479184212756
13065,-10.95769769,-37.04476383,210,2015-04-29 10:22:20,134.98876416409252,13.0,10.383751089545578,0.7026591045901933,0.04849971083715294,155.40829381358822
13066,-10.95899724,-37.04425613,210,2015-04-29 10:22:31,154.7678018750233,11.0,14.069800170456665,0.33509537099191694,-0.03341488487257058,159.0157315601257
13067,-10.96068917,-37.04340314,210,2015-04-29 10:22:45,209.91763179173398,14.0,14.994116556552427,0.06602259900684018,-0.019219483713219767,153.6666651816522
13068,-10.96083586,-37.04334494,210,2015-04-29 10:22:56,17.504900204500046,11.0,1.5913545640454587,-1.2184329084097245,-0.11676868249241497,158.71823095397554
13069,-10.96117499,-37.04314336,210,2015-04-29 10:23:07,43.66076574737737,11.0,3.9691605224888518,0.21616417804030846,0.13041791695000302,149.73391374945572
13070,-10.96246588,-37.04266283,210,2015-04-29 10:23:21,152.82555086070673,14.0,10.916110775764766,0.49621073237685104,0.02000332530975304,159.92495827178186
13071,-10.96386455,-37.04227116,210,2015-04-29 10:23:32,161.29531660018537,11.0,14.663210600016852,0.34064543856837143,-0.01414229943713451,164.62806542210637
13072,-10.96552515,-37.04252413,210,2015-04-29 10:23:43,186.70389904061446,11.0,16.97308173096495,0.20998828463164526,-0.011877923085156923,188.5058344358682
13073,-10.96635858,-37.0425307,210,2015-04-29 10:23:53,92.67596297187545,10.0,9.267596297187545,-0.7705485433777405,-0.09805368280093858,180.44341080093886
13074,-10.96663317,-37.04262503,210,2015-04-29 10:24:04,32.22270866700212,11.0,2.929337151545647,-0.5762053768765362,0.017667560591018573,198.63703005721473
13075,-10.96766349,-37.04180524,210,2015-04-29 10:24:37,145.37608041316665,33.0,4.4053357700959594,0.044727230865160984,0.018816139628536278,142.00548261435046
13076,-10.9676464,-37.04175465,210,2015-04-29 10:24:49,5.840407806127599,12.0,0.48670065051063327,-0.3265529266321105,-0.030940013124772625,71.01172347932857
13077,-10.96769528,-37.04177608,210,2015-04-29 10:25:07,5.917279591598902,18.0,0.3287377550888279,-0.00877571641232252,0.017654289456654888,203.2876575093577
13078,-10.96769502,-37.04177623,210,2015-04-29 10:25:17,0.03322581155837547,10.0,0.003322581155837547,-0.03254151739329904,-0.002376580098097652,330.4734190165996
13079,-10.96769571,-37.0417775,210,2015-04-29 10:25:30,0.15845248180375446,13.0,0.012188652446442651,0.0006820054838927003,0.0025556556059378264,241.03918103249936
13080,-10.96771551,-37.04169105,210,2015-04-29 10:25:40,9.690635526128268,10.0,0.9690635526128268,0.09568749001663843,0.009500548453274572,103.13196727792285
13081,-10.96885595,-37.04165517,210,2015-04-29 10:25:55,126.87161637036414,15.0,8.458107758024276,0.4992696136940966,0.026905474911830544,178.23088129674215
13082,-10.97057193,-37.0421256,210,2015-04-29 10:26:09,197.5980540012538,14.0,14.11414671437527,0.4040027825964995,-0.006804773649828364,195.06345092893048
